date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220908_1,206.0,34.0,72.59590316573556,42.74955188660645,12.90320060747733,-2.019975032087231,117.0,121.2,121.2,15.0,-144.0,-7.029795158286778,8.533359957545414,24.09651507337761,31.878092631293708,-24.4,-33.2,-33.199999999999974
20220908_2,194.0,55.0,104.8539741219963,82.65981973831367,60.46566535463106,49.36858816278975,124.0,130.0,130.0,1.0,-148.0,-37.16820702402958,-10.856623419478437,15.454960185072707,28.61075198734828,-66.0,-78.0,-77.99999999999997
20220909_0,449.0,35.0,77.62747875354107,45.50813068352555,13.388782613510031,-2.6708914214977284,115.5,122.75,122.75,13.0,-135.0,-12.76345609065156,7.651095011221336,28.065646113094232,38.27292166403068,-40.0,-53.75,-53.74999999999997
20220909_1,454.0,49.0,88.02745424292846,32.201746422693155,-23.623961397542143,-51.53681530765979,116.0,119.95000000000005,119.95000000000005,8.0,-396.0,-22.05657237936772,37.00370781793859,96.0639880152449,125.59412811389808,-42.89999999999999,-52.0,-52.0
20220909_2,124.0,40.0,80.37152391546162,56.83096253557011,33.29040115567859,21.52012046573283,112.0,116.0,116.0,14.0,-309.0,-20.084538375973302,28.00325687845099,76.09105213287529,100.13494976008744,-45.0,-55.19999999999999,-55.19999999999992
20220913_1,334.0,43.0,91.10024009603842,54.78090020125539,18.461560306472364,0.3018903590808577,122.0,125.0,125.0,13.0,-312.0,-19.79711884753901,17.770960905338992,55.339040658217,74.12308053465601,-43.5,-55.0,-55.0
20220913_2,340.0,58.0,106.5734463276836,61.78794180282743,17.00243727797124,-5.39031498445685,128.0,134.64999999999998,134.64999999999998,-2.0,-273.0,-26.26271186440678,18.88816103223224,64.03903392887125,86.61447037719076,-38.0,-65.0,-65.0
20220914_0,352.0,52.0,80.48317046688382,56.25266532352307,32.02216018016232,19.906907608481944,108.0,137.0,137.0,11.0,-257.0,-7.384364820846906,12.09265438165395,31.56967358415481,41.308183185405234,-17.0,-32.0,-32.0
20220914_1,359.0,16.0,53.64297124600639,6.992945023502266,-39.65708119900186,-62.98209431025392,108.0,120.0,120.0,20.0,-255.0,-12.19408945686901,23.47753928267768,59.14916802222437,76.98498239199772,-21.0,-36.0,-36.0
20220914_2,127.0,20.0,57.03354037267081,31.299972113765428,5.566403854860049,-7.300380274592648,97.0,106.0,106.0,15.0,-198.0,-9.95527950310559,10.718940451321275,31.393160405748144,41.73027038296158,-22.0,-48.0,-48.0
20220915_0,174.0,31.0,77.18879508825786,54.78354902835422,32.37830296845058,21.17567993849876,101.0,108.0,108.0,14.0,-123.0,-19.626247122026093,2.66027181958718,24.94679076120045,36.09005023200709,-54.0,-61.0,-61.0
20220915_1,459.0,16.0,68.9296577946768,9.634344717841373,-49.66096835899405,-79.30862489741178,95.0,104.0,104.0,10.0,-385.0,-23.46197718631179,29.635257633107447,82.73249245252669,109.2811098622363,-58.0,-68.0,-68.0
20220915_2,227.0,33.0,69.7572463768116,33.02563354601519,-3.705979284781208,-22.071785700179404,100.0,121.44999999999992,121.44999999999992,14.0,-143.0,-17.19927536231884,13.890667331083296,44.98061002448543,60.52558137118649,-62.0,-79.0,-79.0
20220916_0,78.0,13.0,40.56237424547284,27.899472669171374,15.236571092869912,8.90512030471918,59.0,61.0,61.0,13.0,-145.0,-9.997987927565392,4.11563515338557,18.22925823433653,25.286069774812013,-18.0,-19.0,-19.0
20220916_1,394.0,16.0,67.44197530864197,-13.7408626819538,-94.92370067254956,-135.51511966784744,98.0,364.0,364.0,-1.0,-447.0,-48.02469135802469,47.45082197525611,142.92633530853692,190.6640919751773,-72.0,-420.0,-420.0
20220916_2,351.0,6.0,74.78231292517007,26.326519574046827,-22.12927377707642,-46.35717045263805,89.0,98.0,98.0,4.0,-437.0,-21.00680272108844,45.31742718321743,111.6416570875233,144.80377203967623,-22.0,-32.95,-32.94999999999996
20220919_0,157.0,50.0,72.99709020368574,56.400360169262,39.80363013483824,31.505265117626365,88.0,106.0,106.0,0.0,-136.0,-20.05043646944714,3.634989332939792,27.320415135326723,39.16312803652019,-74.0,-83.0,-83.0
20220919_1,431.0,38.0,78.01511335012594,20.095674582373256,-37.82376418537943,-66.78348356925576,90.0,95.79999999999995,95.79999999999995,-2.0,-134.0,-24.916876574307302,-4.760652322772458,15.39557192876239,25.473684054529816,-72.0,-76.0,-76.0
20220919_2,137.0,50.0,78.7860465116279,58.489163962577365,38.19228141352682,28.04384013900156,106.0,108.0,108.0,0.0,-136.0,-30.47906976744186,-7.656489057214486,15.166091653012888,26.577382008126573,-59.0,-64.0,-64.0
20220920_0,179.0,54.0,74.01589595375722,53.907045091818034,33.798194229878845,23.74376879890925,92.0,111.44999999999992,111.44999999999992,-1.0,-166.0,-17.420520231213874,8.177582216683078,33.77568466458003,46.57473588852851,-57.79999999999998,-68.0,-68.0
20220920_1,444.0,41.0,68.36198547215497,31.078911623982783,-6.204162224189403,-24.8456991482755,86.0,98.75,98.75,3.0,-449.0,-18.174334140435835,22.83790196248985,63.850138065415535,84.35625611687837,-22.0,-83.25,-83.24999999999989
20220920_2,113.0,32.0,80.97703549060543,63.80873570428032,46.6404359179552,38.05628602479264,91.0,93.0,93.0,2.0,-139.0,-27.22964509394572,-2.143236304708409,22.9431724845289,35.48637687914756,-69.0,-75.1,-75.09999999999998
20220921_0,151.0,47.0,65.81941747572816,50.97999804803796,36.14057862034775,28.72086890650266,87.0,100.0,100.0,-2.0,-133.0,-18.16990291262136,3.080770591603887,24.33144409582913,34.95678084794176,-27.0,-64.0,-64.0
20220921_1,449.0,48.0,90.67898089171976,50.08086969815199,9.48275850458424,-10.816297092199632,96.0,99.0,99.0,11.0,-444.0,-29.654140127388533,35.329993829186904,100.31412778576234,132.80619476405005,-64.0,-75.0,-75.0
20220921_2,440.0,61.0,89.45105148658448,43.59664500698821,-2.257761472608067,-25.1849647124062,94.0,95.0,95.0,1.0,-393.0,-22.67585206671501,26.81603718298887,76.30792643269275,101.0538710575447,-46.0,-64.0,-64.0
20220922_0,190.0,53.0,69.79656739020696,53.91037147883616,38.02417556746535,30.08107761177994,83.0,104.0,104.0,3.0,-110.0,-11.128218071680967,7.083103645641504,25.294425362963977,34.400086221625216,-33.0,-67.0,-67.0
20220922_1,456.0,59.0,90.99495515695068,34.93356066750542,-21.12783382193983,-49.15853106666246,92.0,111.0,111.0,1.0,-392.0,-23.02410313901345,19.10915475728827,61.24241265359,82.30904160174086,-44.69999999999999,-70.0,-70.0
20220922_2,419.0,64.0,89.56217616580311,46.95298932526582,4.343802484728528,-16.960790935540118,93.0,98.0,98.0,1.0,-337.0,-22.36183074265976,22.19395613478905,66.74974301223786,89.02763645096226,-44.3,-79.0,-79.0
20220923_0,128.0,53.0,79.95406125166444,65.20346239241681,50.45286353316918,43.07756410354536,102.0,106.0,106.0,6.0,-163.0,-4.13115845539281,5.824143440195422,15.779445335783652,20.75709628357777,-8.0,-14.0,-14.0
20220923_1,517.0,54.0,91.21251629726206,19.647519457733736,-51.91747738179458,-87.69997580155874,125.0,131.0,131.0,0.0,-327.0,-30.81747066492829,25.80915729964776,82.43578526422381,110.74909924651185,-62.0,-67.69999999999999,-67.69999999999996
20220923_2,498.0,62.0,121.49056603773585,0.2840136298831339,-120.92253877796958,-181.525814981896,129.70000000000002,485.0,485.0,-3.0,-324.0,-49.735849056603776,34.72393995532314,119.18372896725006,161.4136234732135,-83.6,-291.0,-291.0
20220926_1,204.0,60.0,82.38499184339315,68.63791004225008,54.890828241107016,48.01728734053548,100.0,103.0,103.0,2.0,-156.0,-11.97553017944535,2.569679538523415,17.11488925649218,24.387494115476564,-24.8,-43.0,-43.0
20220926_2,204.0,62.0,88.28852459016393,65.0884163125681,41.88830803497228,30.28825389617436,103.0,125.0,125.0,-1.0,-158.0,-20.70655737704918,11.68991088133631,44.0863791397218,60.28461326891454,-72.0,-84.55,-84.54999999999997
20220927_0,183.0,57.0,80.87884615384615,67.33117056939442,53.78349498494268,47.00965719271681,93.0,97.0,97.0,3.0,-126.0,-4.85448717948718,3.231562567241422,11.317612313970024,15.360637187334326,-12.0,-16.0,-16.0
20220927_1,223.0,53.0,86.49856459330144,59.19118892047508,31.88381324764872,18.230125411235534,123.60000000000002,129.0,129.0,1.0,-159.0,-16.77799043062201,7.341017148652732,31.460024727927472,43.51952851756484,-39.0,-54.0,-54.0
20220927_2,223.0,61.0,85.73166368515206,55.7464298773202,25.761196069488346,10.76857916557242,106.0,111.0,111.0,0.0,-144.0,-20.615384615384617,6.394314548266678,33.40401371191797,46.90886329374362,-55.0,-76.1,-76.09999999999998
20220928_0,181.0,57.0,74.09825468648998,58.72171585295765,43.345177019425314,35.656907602659146,91.0,95.0,95.0,1.0,-113.0,-5.2650290885585,2.997455607130884,11.259940302820269,15.39118265066496,-15.0,-19.0,-19.0
20220928_1,520.0,57.0,86.44316730523627,25.838992437173424,-34.765182430889425,-65.06726986492086,107.60000000000014,114.89999999999998,114.89999999999998,-8.0,-373.0,-34.181353767560665,24.940677989523707,84.06270974660808,113.62372562515026,-79.8,-87.0,-87.0
20220928_2,491.0,61.0,99.27954545454546,10.674041428235045,-77.93146259807537,-122.23421461123058,96.0,441.0,441.0,1.0,-354.0,-31.22272727272728,45.28889098429377,121.8005092413148,160.05631836982533,-29.0,-338.05,-338.04999999999995
20220929_0,186.0,52.0,82.98916184971098,62.9152053597807,42.84124886985041,32.80427062488527,116.0,123.0,123.0,8.0,-146.0,-6.9356936416184976,4.817716249105409,16.571126139829317,22.447831085191268,-27.0,-31.0,-31.0
20220929_1,650.0,52.0,91.46979260595133,14.63399178985516,-62.201809026240994,-100.61970943428906,123.0,126.0,126.0,5.0,-248.0,-14.522091974752028,21.53593272264608,57.59395742004418,75.62296976874323,-15.0,-27.0,-27.0
20220929_2,219.0,47.0,78.74757281553399,55.216318679861445,31.685064544188897,19.919437476352627,95.0,102.0,102.0,2.0,-142.0,-14.313106796116504,10.17948931397673,34.67208542406996,46.91838347911658,-31.0,-86.0,-86.0
20220930_0,183.0,47.0,85.46356033452808,65.0777965587385,44.6920327829489,34.4991508950541,125.0,131.0,131.0,5.0,-411.0,-6.449820788530466,7.491184725982113,21.43219024049469,28.402692997750982,-18.0,-25.0,-25.0
20220930_1,648.0,59.0,92.7577497129736,50.854825704646586,8.951901696319581,-11.999560307843922,131.0,143.0,143.0,1.0,-416.0,-31.670493685419057,30.6910995614238,93.05269280826666,124.23348943168808,-60.0,-69.0,-69.0
20220930_2,207.0,60.0,91.38269550748753,67.07611272170436,42.769529935921206,30.616238543029624,106.0,140.0,140.0,-1.0,-388.0,-32.49251247920133,32.5754803732269,97.64347322565511,130.17746965186925,-67.0,-71.0,-71.0
20221010_1,652.0,53.0,101.89221293444788,43.04991731645286,-15.792378301542144,-45.21352611053963,200.19999999999985,225.0,225.0,12.0,-241.0,-8.615486141663,10.899066198362863,30.41361853838873,40.17089470840166,-18.0,-25.0,-25.0
20221010_2,255.0,56.0,88.96060606060605,60.73936394654133,32.518121832476616,18.407500775444262,112.0,132.04999999999995,132.04999999999995,1.0,-145.0,-17.12878787878788,8.641943217352804,34.41267431349348,47.29803986156384,-54.0,-69.0,-69.0
20221011_0,178.0,69.0,103.3069306930693,79.65798420228127,56.00903771149323,44.18456446609921,136.0,148.79999999999995,148.79999999999995,1.0,-100.0,-6.075247524752475,3.688544165099156,13.452335854950787,18.334231699876604,-12.0,-21.0,-21.0
20221011_1,603.0,50.0,92.11486486486488,23.24946526883967,-45.61593432718553,-80.04863412519813,134.0,151.0,151.0,2.0,-389.0,-13.221283783783784,30.00356059188379,73.22840496755136,94.84082715538514,-14.0,-16.0,-16.0
20221011_2,545.0,61.0,96.22129783693843,18.78883729456548,-58.64362324780747,-97.35985351899394,108.0,136.0,136.0,1.0,-389.0,-29.041597337770384,35.748550576689226,100.53869849114884,132.93377244837865,-71.0,-74.0,-74.0
20221012_0,147.0,62.0,86.5908713692946,66.05419120395365,45.51751103861269,35.24917095594221,122.0,131.0,131.0,4.0,-141.0,-3.356016597510373,4.617270868960391,12.590558335431156,16.57720206866654,-5.0,-7.0,-7.0
20221012_1,225.0,53.0,85.7837411207577,60.821514601122,35.85928808148632,23.37817482166848,117.0,136.70000000000005,136.70000000000005,5.0,-395.0,-5.767166535122336,14.28974920432654,34.346664943775416,44.37512281349985,-9.0,-10.0,-10.0
20221012_2,225.0,55.0,90.27134724857684,62.384483293278606,34.497619337980375,20.55418736033125,117.0,126.7,126.7,2.0,-143.0,-16.36053130929791,9.389934707794076,35.140400724886064,48.01563373343205,-45.0,-63.7,-63.69999999999997
20221013_0,150.0,57.0,87.31763967357188,69.57362528317346,51.82961089277504,42.95760369757583,115.0,120.0,120.0,4.0,-131.0,-2.879472693032015,3.96420808239466,10.807888857821334,14.229729245534672,-4.0,-5.0,-5.0
20221013_1,549.0,54.0,102.01420765027322,38.3247187103947,-25.364770229483824,-57.209514699423096,141.0,143.0,143.0,7.0,-417.0,-20.040437158469945,29.565664497190262,79.17176615285048,103.9748169806806,-50.0,-57.0,-57.0
20221013_2,547.0,53.0,92.5016501650165,5.711359563319505,-81.07893103837749,-124.474076339226,120.0,143.75,143.75,2.0,-397.0,-24.704620462046204,44.24288774315996,113.19039594836612,147.66415005096923,-51.0,-71.0,-71.0
