date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220916_0,277.0,73.0,102.88565891472868,76.15426382853258,49.42286874233647,36.05717119923841,131.0,140.0,140.0,-4.0,-329.0,-64.82558139534883,-16.066249655668955,32.693082084010925,57.07274795385087,-109.0,-114.25,-114.24999999999996
20220916_1,218.0,56.0,95.5764705882353,49.56938612585829,3.5623016634812785,-19.441240567707226,170.0,184.6,184.6,-3.0,-823.0,-197.41176470588235,127.36919789732772,452.1501605005378,614.5406418021429,-820.0,-821.0,-821.0
20220916_2,176.0,3.0,24.113636363636363,6.546670986313433,-11.020294391009497,-19.80377707967096,39.0,44.0,44.0,0.0,-392.0,-38.60314685314685,34.44069376381742,107.4845343807817,144.00645468926385,-44.0,-103.35,-103.34999999999992
20220919_0,274.0,18.0,49.68458781362007,16.903159228776644,-15.87826935606678,-32.268983648488486,75.0,120.29999999999995,120.29999999999995,1.0,-181.0,-32.01075268817204,-4.399969288653388,23.210814110865265,37.01620581062459,-64.0,-96.3,-96.29999999999995
20220919_1,274.0,29.0,54.40579710144928,25.04311777414248,-4.319561553164313,-19.00090121681772,66.80000000000001,101.09999999999955,101.09999999999955,1.0,-177.0,-32.90269151138716,-2.1245257007666822,28.6536401098538,44.04272301516403,-39.8,-127.9,-127.89999999999998
20220919_2,102.0,25.0,43.411483253588514,30.828181505417035,18.24487975724556,11.953228883159811,54.0,60.6,60.6,-3.0,-140.0,-21.63636363636364,-5.992434542861659,9.65149455064032,17.47345909739131,-32.2,-33.0,-33.0
20220920_0,240.0,13.0,44.04646840148699,14.2978681874825,-15.45073202652199,-30.325032133524232,51.0,105.14999999999998,105.14999999999998,7.0,-212.0,-31.815985130111525,-0.2148636319718235,31.38625786616788,47.186818615237726,-34.3,-45.45,-45.44999999999993
20220920_1,240.0,20.0,44.57866184448463,22.19794630819669,-0.1827692280912387,-11.373126996235207,53.0,83.19999999999993,83.19999999999993,-5.0,-196.0,-30.924050632911392,-2.502699385107313,25.91865186269677,40.12932748659881,-42.8,-81.4,-81.39999999999998
20220920_2,162.0,9.0,44.46197183098592,26.9300609238514,9.398150016716867,0.6321945631496106,51.0,61.30000000000001,61.30000000000001,2.0,-190.0,-25.309859154929576,-0.4769761635464959,24.355906827836584,36.77234832352813,-36.6,-43.3,-43.29999999999998
20220921_0,255.0,17.0,52.93571428571428,8.774822066052849,-35.386070153608586,-57.4665162634393,117.10000000000002,131.34999999999968,131.34999999999968,1.0,-256.0,-43.17380952380952,5.804786744092304,54.78338301199413,79.27268114594504,-99.0,-195.0,-195.0
20220921_1,110.0,12.0,36.270223752151466,22.11403984260569,7.957855933059921,0.8797639782870377,51.0,60.0,60.0,-7.0,-241.0,-28.407917383821,-11.07535267816012,6.25721202750076,14.923494380331196,-36.0,-41.0,-40.99999999999997
20220921_2,64.0,8.0,34.25259515570934,22.00932027926736,9.766045402825377,3.644407964604383,50.0,52.0,52.0,-3.0,-237.0,-25.20415224913495,1.4629672142930232,28.130086677721,41.463646409434986,-34.2,-40.6,-40.59999999999999
20220922_0,240.0,22.0,49.96618357487922,13.200136805001158,-23.56590996487691,-41.948933349815945,100.39999999999998,124.0499999999999,124.0499999999999,1.0,-203.0,-33.19806763285024,4.327186444816931,41.8524405224841,60.61506756131769,-82.39999999999999,-125.45,-125.44999999999986
20220922_1,78.0,11.0,45.02466367713004,35.8152008352954,26.605737993460764,22.00100657254345,56.0,61.0,61.0,28.0,-178.0,-21.27914798206278,1.0579664310792791,23.39508084422134,34.56363805079237,-36.0,-51.0,-51.0
20220922_2,63.0,17.0,40.41379310344828,34.04820792001297,27.682622736577656,24.49983014486,44.900000000000006,51.0,51.0,2.0,-175.0,-53.1551724137931,-9.936589059450109,33.28199429489289,54.89128597206439,-129.8,-146.45,-146.45
20220923_0,146.0,23.0,51.13973799126637,32.135406953930044,13.131075916593716,3.628910397925552,71.20000000000002,99.99999999999991,99.99999999999991,3.0,-200.0,-30.20960698689956,2.909790180085718,36.029187347071,52.588885930563634,-48.0,-94.59999999999998,-94.5999999999994
20220923_1,54.0,27.0,36.04255319148936,31.28089432479628,26.5192354581032,24.13840602475665,42.0,45.0,45.0,-1.0,-30.0,-9.727659574468085,-4.367721838524888,0.9922158974183084,3.672184765389908,-16.0,-19.0,-19.0
