date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221024_0,301.0,18.0,110.8529411764706,31.779252645405805,-47.29443588565898,-86.8312801511914,210.7,285.0,285.0,6.0,-961.0,-136.14705882352942,83.34924755421883,302.84555393196706,412.59370712084126,-199.0,-947.7,-947.7
20221024_1,57.0,16.0,35.87560975609756,28.45320659416993,21.030803432242315,17.319601851278506,44.0,47.0,47.0,12.0,-665.0,-13.002439024390243,68.20599209572309,149.41442321583642,190.0186387758931,-21.0,-25.0,-25.0
20221024_2,44.0,18.0,32.11363636363637,24.521396196017825,16.929156028399284,13.13303594459001,44.0,44.0,44.0,22.0,-663.0,-14.784090909090908,85.12062793561591,185.0253467803228,234.97770620267616,-13.599999999999998,-32.65,-32.65
20221025_0,152.0,3.0,55.07348242811501,17.23681803007746,-20.599846367960097,-39.51817856697888,108.0,124.79999999999995,124.79999999999995,10.0,-476.0,-10.575079872204473,36.34965820552449,83.27439628325345,106.73676532211792,-28.0,-32.0,-32.0
20221025_1,70.0,7.0,26.827455919395465,15.641908505567994,4.456361091740522,-1.1364126151732137,42.0,46.0,46.0,29.0,-116.0,-2.5100755667506296,11.975052667720124,26.460180902190874,33.70274501942625,-21.69999999999999,-42.0,-42.0
20221025_2,49.0,28.0,37.83606557377049,32.98776577601028,28.139465978250065,25.71531607936996,45.0,45.0,45.0,6.0,-127.0,-11.672131147540984,16.26751888097309,44.207168909487166,58.176993923744206,-30.0,-31.0,-31.0
20221026_0,90.0,10.0,35.23255813953488,12.979008889216043,-9.274540361102794,-20.40131498626221,68.9,84.34999999999997,84.34999999999997,7.0,-469.0,-14.58720930232558,56.15537206065167,126.89795342362892,162.26924410511754,-23.0,-29.9,-29.899999999999984
20221026_1,35.0,4.0,20.33903133903134,13.682422320135633,7.025813301239927,3.6975087917920746,30.0,32.0,32.0,9.0,-41.0,-0.9886039886039886,7.656783619984011,16.30217122857201,20.62486503286601,-18.0,-22.0,-22.0
20221026_2,34.0,0.0,16.97289156626506,9.627145314984215,2.2813990637033754,-1.3914740619370465,26.0,28.0,28.0,9.0,-39.0,-3.864457831325301,6.559616761899019,16.98369135512334,22.1957286517355,-23.0,-30.0,-30.0
20221027_0,74.0,3.0,23.17874396135266,12.186605006487722,1.1944660516227863,-4.301603425809681,29.0,35.69999999999999,35.69999999999999,9.0,-479.0,-47.328502415458935,81.97883190066003,211.28616621677887,275.93983337483843,-53.2,-472.7,-472.7
20221027_1,53.0,11.0,31.221014492753625,23.613478010376536,16.005941527999447,12.202173286810904,37.0,40.0,40.0,7.0,-32.0,0.0108695652173913,6.399771132866304,12.788672700515216,15.983123484339671,-4.0,-13.0,-13.0
20221027_2,30.0,2.0,15.106666666666667,8.698113823040462,2.2895609794142544,-0.9147154423988492,24.0,25.0,25.0,6.0,-33.0,-3.6666666666666665,5.779243836044294,15.225154338755257,19.94810959011073,-21.0,-24.3,-24.3
20221028_0,116.0,0.0,25.50191570881226,11.135388233442304,-3.2311392419276537,-10.414402979612635,39.0,41.0,41.0,23.0,-461.0,-7.819923371647509,33.8155153239964,75.45095401964032,96.26867336746228,-21.0,-31.0,-31.0
20221028_1,39.0,1.0,23.30317848410758,13.56891442691138,3.8346503697151775,-1.0324816588829222,34.0,35.0,35.0,10.0,-57.0,-3.193154034229829,7.051612782810423,17.296379599850678,22.418763008370803,-19.0,-24.2,-24.19999999999996
20221028_2,102.0,6.0,36.62972292191436,17.156705506879103,-2.316311908156152,-12.05282061567378,83.40000000000003,86.0,86.0,20.0,-39.0,-0.3576826196473551,9.513611476946036,19.384905573539427,24.32055262183612,-14.199999999999996,-24.0,-24.0
20221031_0,114.0,4.0,34.17919799498747,20.98889250366257,7.79858701233767,1.2034342666752238,49.0,52.0,52.0,23.0,-422.0,-1.93734335839599,31.864664614446976,65.66667258728994,82.56767657371142,-7.0,-12.0,-12.0
20221031_1,68.0,-6.0,25.48465266558966,16.536711590959264,7.588770516328871,3.114799979013675,37.0,40.0,40.0,19.0,-54.0,-4.981421647819063,7.658245055531392,20.297911758881845,26.61774511055708,-25.0,-38.0,-38.0
20221031_2,55.0,4.0,29.166666666666668,23.338971983822013,17.511277300977362,14.597429959555036,35.5,39.0,39.0,12.0,-25.0,-2.5277777777777777,5.802538131627597,14.13285404103297,18.298011995735656,-19.0,-22.0,-22.0
20221101_0,108.0,14.0,35.95695067264574,24.426103213896045,12.895255755146351,7.129832025771506,51.0,53.0,53.0,18.0,-147.0,-3.5300448430493274,9.830974032842622,23.191992908734573,29.872502346680545,-19.0,-26.0,-26.0
